drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video,x_drift_um,x_dedrift_um
drop1,1379,137.9,607.5866932997953,544.8095977904368,1446.6639167468127,1297.1916523390298,brownian,11.713415747453366,1434.9505009993593
drop1,1380,138.0,609.832790190608,547.2510257191757,1452.0118734438374,1303.0046922373572,brownian,11.721909885051229,1440.2899635587862
drop1,1381,138.1,610.9836099186263,547.4440699686038,1454.751975216249,1303.4643305952454,brownian,11.730404022649092,1443.0215711936
drop1,1382,138.2,608.3790948863569,545.2379094886356,1448.5506249244158,1298.2114624924413,brownian,11.738898160246954,1436.811726764169
drop1,1383,138.3,609.6776879282547,548.1321795646917,1451.6425749571745,1305.1027195435308,brownian,11.747392297844819,1439.8951826593297
drop1,1384,138.4,607.4370265523839,546.0388325338786,1446.3075602212261,1300.1184602631647,brownian,11.755886435442681,1434.5516737857834
drop1,1385,138.5,608.9149551742121,544.9205677105322,1449.8265082697988,1297.455871718777,brownian,11.764380573040544,1438.0621276967581
drop1,1386,138.6,606.3382754436524,545.8060442893978,1443.691433831336,1299.564191453056,brownian,11.772874710638407,1431.9185591206976
drop1,1387,138.7,605.6703386224086,547.5275822238434,1442.1010762599549,1303.663173274971,brownian,11.78136884823627,1430.3197074117186
drop1,1388,138.8,604.2444482182046,547.1026491796426,1438.706031207545,1302.651407696729,brownian,11.789862985834136,1426.916168221711
drop1,1389,138.9,606.506466651628,547.4729804245933,1444.091897097526,1303.5331663909565,brownian,11.798357123431998,1432.293539974094
drop1,1390,139.0,606.9685524950477,546.7646802188473,1445.1921234907084,1301.8467036010752,brownian,11.80685126102986,1433.3852722296785
drop1,1391,139.1,606.578109246956,548.3445053382623,1444.2624781170023,1305.6082672104023,brownian,11.815345398627723,1432.4471327183746
drop1,1392,139.2,608.4712031795736,546.1884981332049,1448.7699347705648,1300.4748140551608,brownian,11.823839536225586,1436.9460952343393
drop1,1393,139.3,608.235239450194,547.0949654650176,1448.2081051309117,1302.6331127722067,brownian,11.83233367382345,1436.3757714570881
drop1,1394,139.4,607.7607618307259,547.5069356719464,1447.078373918958,1303.6140138349042,brownian,11.840827811421313,1435.2375461075367
drop1,1395,139.5,604.8182487920088,546.7828216073325,1440.072250373773,1301.8898982470585,brownian,11.849321949019176,1428.2229284247537
drop1,1396,139.6,605.5334467051321,546.2645976313393,1441.7751366049192,1300.6560069602187,brownian,11.85781608661704,1429.9173205183022
drop1,1397,139.7,606.5319764402468,545.5744722870851,1444.1526359042275,1299.0128185155495,brownian,11.866310224214903,1432.2863256800126
drop1,1398,139.8,605.3181878535199,545.9214355896646,1441.262605279231,1299.8389381389914,brownian,11.874804361812767,1429.3878009174182
drop1,1399,139.9,605.3169742315172,545.4459196682678,1441.2597156452423,1298.7067347301456,brownian,11.88329849941063,1429.3764171458317
drop1,1400,140.0,602.2153510493386,545.2743171795996,1433.874750848475,1298.2981492046265,brownian,11.891792637008493,1421.9829582114667
drop1,1401,140.1,601.3784939533724,546.3000249345469,1431.8821941029796,1300.7403593691558,brownian,11.900286774606355,1419.9819073283732
drop1,1402,140.2,602.199080869084,544.8187724068237,1433.836011549289,1297.213497100647,brownian,11.908780912204218,1421.9272306370847
drop1,1403,140.3,602.6170702901178,545.7172959762387,1434.8312443607704,1299.3528817194242,brownian,11.917275049802084,1422.9139693109682
drop1,1404,140.4,601.5319373124374,543.8001733911303,1432.2475427409133,1294.7882128442811,brownian,11.925769187399947,1420.3217735535134
drop1,1405,140.5,602.0434686046368,542.5319752736067,1433.4654987476401,1291.7686331264574,brownian,11.93426332499781,1421.5312354226423
drop1,1406,140.6,602.4962620963707,538.8844751926129,1434.5436000514585,1283.083935433611,brownian,11.942757462595672,1422.6008425888629
drop1,1407,140.7,604.1138376845441,535.5114021186088,1438.3950475268994,1275.0526484444074,brownian,11.951251600193535,1426.443795926706
drop1,1408,140.8,602.0510100388003,532.7814713309109,1433.4834549023835,1268.5526832388987,brownian,11.9597457377914,1421.5237091645922
drop1,1409,140.9,604.9230255468359,539.9240691267323,1440.321723827016,1285.5592085907494,brownian,11.968239875389262,1428.3534839516267
drop1,1410,141.0,606.0631549796674,534.423661618738,1443.036372006588,1272.4627383142151,brownian,11.976734012987125,1431.0596379936007
drop1,1411,141.1,606.8188998423294,535.9384495233043,1444.8358005245861,1276.0694483149873,brownian,11.985228150584987,1432.850572374001
drop1,1412,141.2,607.145872968192,533.1783818964655,1445.614323537265,1269.497727295484,brownian,11.99372228818285,1433.620601249082
drop1,1413,141.3,608.7222702645465,525.2027601785998,1449.3677254998852,1250.5077719852459,brownian,12.002216425780716,1437.3655090741045
drop1,1414,141.4,609.5336865155047,538.3197993925266,1451.2997075934165,1281.739442353606,brownian,12.010710563378579,1439.288997030038
drop1,1415,141.5,605.496936951149,540.675606036704,1441.6882068806856,1287.3486179733923,brownian,12.019204700976442,1429.6690021797092
drop1,1416,141.6,608.5265438984694,524.4600149955196,1448.9017010222556,1248.739295704332,brownian,12.027698838574304,1436.8740021836813
drop1,1417,141.7,610.5533112286047,523.1124652746662,1453.7274340353076,1245.5307798189801,brownian,12.036192976172167,1441.6912410591356
drop1,1418,141.8,608.0951041184637,520.3994817214252,1447.874442906062,1239.0711659787132,brownian,12.044687113770031,1435.829755792292
drop1,1419,141.9,606.2349843382929,524.3416797180893,1443.4454977094751,1248.4575394087703,brownian,12.053181251367894,1431.3923164581072
drop1,1420,142.0,608.7882315483653,526.1253059518834,1449.5247793166575,1252.7043534714344,brownian,12.061675388965757,1437.4631039276917
drop1,1421,142.1,604.8397514617203,520.6534943822284,1440.123448230356,1239.6759701240856,brownian,12.07016952656362,1428.0532787037923
drop1,1422,142.2,603.6882652527296,525.7696654690062,1437.381759566749,1251.8575734817036,brownian,12.078663664161482,1425.3030959025875
drop1,1423,142.3,605.4499031027111,521.9105348330769,1441.576219287555,1242.6689834375559,brownian,12.087157801759348,1429.4890614857957
drop1,1424,142.4,605.0156847812291,523.1877821900669,1440.5423454641063,1245.7101093945491,brownian,12.09565193935721,1428.4466935247492
drop1,1425,142.5,608.443373949183,519.8698403702654,1448.7036733730044,1237.8100899216017,brownian,12.104146076955073,1436.5995272960495
drop1,1426,142.6,606.1630714570568,520.374397273683,1443.2742731392523,1239.0114399086392,brownian,12.112640214552936,1431.1616329246992
drop1,1427,142.7,605.6945030175234,520.6857958263652,1442.1586116847232,1239.7528798625754,brownian,12.121134352150799,1430.0374773325723
drop1,1428,142.8,607.089261771433,517.9013329126902,1445.4795322777818,1233.1230736651153,brownian,12.129628489748663,1433.349903788033
drop1,1429,142.9,607.1206037423757,517.359784968469,1445.5541575105965,1231.8336480099244,brownian,12.138122627346526,1433.41603488325
drop1,1430,143.0,605.1905935899867,518.5407168594728,1440.9588033377584,1234.6454468424047,brownian,12.146616764944389,1428.812186572814
drop1,1431,143.1,604.595527510636,517.4184870043974,1439.5419510028241,1231.9734175574702,brownian,12.155110902542251,1427.386840100282
drop1,1432,143.2,600.6479713835805,519.702190944614,1430.142819864305,1237.4109166391258,brownian,12.163605040140114,1417.979214824165
drop1,1433,143.3,596.6266851338873,521.7515974145891,1420.5681373037858,1242.2905534441365,brownian,12.17209917773798,1408.3960381260479
drop1,1434,143.4,601.1560642944082,523.6751270852724,1431.3525890849858,1246.8704775900335,brownian,12.180593315335843,1419.1719957696498
drop1,1435,143.5,602.7292535051156,519.2091911919498,1435.0983525956801,1236.2370842280322,brownian,12.189087452933705,1422.9092651427463
drop1,1436,143.6,600.4486286114293,519.774341351661,1429.668184723813,1237.5827067583045,brownian,12.197581590531568,1417.4706031332814
drop1,1437,143.7,602.3651399984487,521.8423369270147,1434.2313983363063,1242.5066042232218,brownian,12.20607572812943,1422.0253226081768
drop1,1438,143.8,600.6892067364445,525.2756158023137,1430.2410012394741,1250.681241225309,brownian,12.214569865727295,1418.0264313737468
drop1,1439,143.9,600.2642365344617,520.4688374094528,1429.2291471885533,1239.236301871907,brownian,12.223064003325158,1417.0060831852281
drop1,1440,144.0,601.0064488539172,524.5278994184057,1430.9963547211767,1248.9009285152238,brownian,12.23155814092302,1418.7647965802537
drop1,1441,144.1,602.5390416279819,523.0975803853952,1434.6454581162247,1245.4953388976257,brownian,12.240052278520883,1422.405405837704
drop1,1442,144.2,599.6116885961218,524.7845241504793,1427.6754305473657,1249.5119520022913,brownian,12.248546416118746,1415.426884131247
drop1,1443,144.3,599.8652027713209,520.8720859380289,1428.279047798515,1240.1964366184468,brownian,12.257040553716612,1416.0220072447983
drop1,1444,144.4,600.5395088458463,522.7567245986697,1429.88457056196,1244.6837612694326,brownian,12.265534691314475,1417.6190358706453
drop1,1445,144.5,600.6150401121582,521.3566087701535,1430.0644105070487,1241.3500854817353,brownian,12.274028828912337,1417.7903816781363
drop1,1446,144.6,602.4591086935776,521.8733085218055,1434.4551377994082,1242.5803475904188,brownian,12.2825229665102,1422.172614832898
drop1,1447,144.7,602.584216193685,520.2268922157768,1434.753018757164,1238.6602303657646,brownian,12.291017104108063,1422.462001653056
drop1,1448,144.8,599.8281154566052,522.5060191114176,1428.190742902177,1244.086831504285,brownian,12.299511241705927,1415.891231660471
drop1,1449,144.9,603.2945039230813,519.9756524356973,1436.4442138408563,1238.062028449395,brownian,12.30800537930379,1424.1362084615525
drop1,1450,145.0,601.4224676616916,523.1450348258707,1431.9868955024876,1245.6083279203979,brownian,12.316499516901652,1419.670395985586
drop1,1451,145.1,601.2875743979489,527.832121600586,1431.6657146415162,1256.7682815309952,brownian,12.324993654499515,1419.3407209870165
drop1,1452,145.2,599.2176146594641,530.0456166366557,1426.7371405041838,1262.0386132118772,brownian,12.33348779209738,1414.4036527120863
drop1,1453,145.3,595.783596148479,517.6547760256768,1418.5607424295283,1232.5360217171365,brownian,12.341981929695244,1406.218760499833
drop1,1454,145.4,597.2134198984702,521.6933038643506,1421.9651527782573,1242.1517565010186,brownian,12.350476067293107,1409.6146767109642
drop1,1455,145.5,595.2335464393536,517.0945835553188,1417.251074072101,1231.2022034452139,brownian,12.35897020489097,1404.89210386721
drop1,1456,145.6,600.5721850408179,521.5561153195558,1429.9623725821873,1241.8251105758623,brownian,12.367464342488832,1417.5949082396985
drop1,1457,145.7,603.0015232832067,518.600704961298,1435.7466269373149,1234.7882785128504,brownian,12.375958480086695,1423.3706684572282
drop1,1458,145.8,601.5908106386368,520.6643892339545,1432.387720130594,1239.7019107660456,brownian,12.384452617684559,1420.0032675129096
drop1,1459,145.9,599.925315400039,519.9463775573576,1428.4221759674929,1237.9923249640683,brownian,12.392946755282424,1416.0292292122103
drop1,1460,146.0,603.0738396987258,518.0832287242274,1435.918812322666,1233.5561675923855,brownian,12.401440892880286,1423.5173714297857
drop1,1461,146.1,601.2223839436189,520.677704151984,1431.5104961697564,1239.7336135858739,brownian,12.409935030478149,1419.1005611392782
drop1,1462,146.2,600.7067089658697,522.2736176464326,1430.2826740477356,1243.533483616156,brownian,12.418429168076011,1417.8642448796595
drop1,1463,146.3,598.9808074394216,518.5594928411954,1426.1733025132628,1234.6901524548862,brownian,12.426923305673876,1413.746379207589
drop1,1464,146.4,599.245688548231,521.5284170601134,1426.8039844333377,1241.7591610201298,brownian,12.435417443271739,1414.368566990066
drop1,1465,146.5,599.9859746703747,522.978351773674,1428.566605690162,1245.2114555731177,brownian,12.443911580869601,1416.1226941092925
drop1,1466,146.6,600.0237861555338,519.7055982141139,1428.6566348363258,1237.4190293478052,brownian,12.452405718467464,1416.2042291178584
drop1,1467,146.7,598.075102250499,518.6545415028354,1424.016818458438,1234.9164633182509,brownian,12.460899856065327,1411.5559186023727
drop1,1468,146.8,601.1634549527035,522.3345550804316,1431.370186242387,1243.6785756465076,brownian,12.469393993663193,1418.9007922487237
drop1,1469,146.9,598.4998551256543,520.6978307481311,1425.028155054183,1239.7815350113,brownian,12.477888131261055,1412.5502669229218
drop1,1470,147.0,598.6537312281919,518.977734081314,1425.3945340543248,1235.6859848476086,brownian,12.486382268858918,1412.9081517854659
drop1,1471,147.1,597.392420097898,520.774096602361,1422.391352253095,1239.9631240102215,brownian,12.49487640645678,1409.8964758466382
drop1,1472,147.2,599.1521313081822,520.2150341084687,1426.5812246447817,1238.6319962122639,brownian,12.503370544054643,1414.077854100727
drop1,1473,147.3,599.0387088158421,518.1419196062346,1426.31116569052,1233.6959105824446,brownian,12.511864681652508,1413.7993010088676
drop1,1474,147.4,597.8883408325019,516.3526178059755,1423.5721395221867,1229.4355829960275,brownian,12.52035881925037,1411.0517807029364
drop1,1475,147.5,601.7108644962219,518.5322849278564,1432.6735683655043,1234.625370413226,brownian,12.528852956848233,1420.144715408656
drop1,1476,147.6,599.8397331006145,515.8341696665576,1428.218404512563,1228.2011579760735,brownian,12.537347094446096,1415.6810574181168
drop1,1477,147.7,598.9974834735577,515.3253455528846,1426.2130081505409,1226.9896477614182,brownian,12.545841232043959,1413.6671669184968
drop1,1478,147.8,600.5555730913395,514.4775695403432,1429.9228195304793,1224.971093075557,brownian,12.554335369641825,1417.3684841608374
drop1,1479,147.9,605.2305202395296,513.0915499289683,1441.0538686903199,1221.6709803808735,brownian,12.562829507239687,1428.4910391830801
drop1,1480,148.0,604.2350337626965,512.1345400896556,1438.6836153889803,1219.39233995347,brownian,12.57132364483755,1426.1122917441428
drop1,1481,148.1,601.634355872791,514.120071196353,1432.4914013331154,1224.1198895185164,brownian,12.579817782435413,1419.91158355068
drop1,1482,148.2,605.782796886411,511.80611317931636,1442.3688393865446,1218.6103554799522,brownian,12.588311920033275,1429.7805274665113
drop1,1483,148.3,604.0748706279591,512.3150438580394,1438.3022669651705,1219.8221194259918,brownian,12.59680605763114,1425.7054609075394
drop1,1484,148.4,604.1749493006628,516.4834939683469,1438.540554284878,1229.747199138634,brownian,12.605300195229002,1425.935254089649
drop1,1485,148.5,605.7157921403465,513.9948225086291,1442.209301086165,1223.821672393046,brownian,12.613794332826865,1429.595506753338
drop1,1486,148.6,604.1194699684252,514.5251179621812,1438.40845799482,1225.0843058679534,brownian,12.622288470424728,1425.7861695243953
drop1,1487,148.7,603.0671723030249,513.8550013384491,1435.9029372535022,1223.4887581868472,brownian,12.63078260802259,1423.2721546454795
drop1,1488,148.8,601.9051718861573,515.7178006732632,1433.1362142609403,1227.9240834030397,brownian,12.639276745620457,1420.4969375153198
drop1,1489,148.9,601.4699792116741,518.2630538458403,1432.100020502996,1233.9843312069456,brownian,12.64777088321832,1419.4522496197776
drop1,1490,149.0,602.3221892345424,516.0307430833441,1434.1291325674454,1228.6691992814422,brownian,12.656265020816182,1421.4728675466292
drop1,1491,149.1,603.280411345165,517.6429922043457,1436.4106594128377,1232.5079644385469,brownian,12.664759158414045,1423.7459002544238
drop1,1492,149.2,602.032088022424,514.6373467765552,1433.4384015813914,1225.3515226749778,brownian,12.673253296011907,1420.7651482853796
drop1,1493,149.3,604.5149380135505,516.8968754504829,1439.3500674102636,1230.7314604475996,brownian,12.681747433609772,1426.6683199766537
drop1,1494,149.4,602.9379481522338,518.7781407781408,1435.5952545504686,1235.2107531927531,brownian,12.690241571207634,1422.9050129792608
