drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video
drop1,294,29.4,607.0373663904876,551.6961988489027,1445.3559693757509,1313.588649459237,brownian
drop1,295,29.5,604.2830889787664,550.9595930232558,1438.7980348584426,1311.8347909883719,brownian
drop1,296,29.6,605.7860062270025,552.2036456269459,1442.376480826493,1314.7968802377582,brownian
drop1,297,29.7,605.2153976827827,551.5187461014744,1441.0178618827056,1313.1661344676106,brownian
drop1,298,29.8,605.631486178037,552.4259193507481,1442.008568589906,1315.3261139741312,brownian
drop1,299,29.9,607.0024482040413,551.5825020401701,1445.2728291738224,1313.317937357645,brownian
drop1,300,30.0,605.3426125321708,551.923275907348,1441.3207604390986,1314.1293199353956,brownian
drop1,301,30.1,607.1134545365984,552.264889614106,1445.5371352516406,1314.9427021711863,brownian
drop1,302,30.2,605.0153638105255,552.1102262624745,1440.541581232861,1314.5744487309516,brownian
drop1,303,30.3,605.4426551212392,552.3441673923442,1441.5589618436704,1315.1314625611712,brownian
drop1,304,30.4,606.0297048142285,551.9346174823407,1442.956727162678,1314.156324225453,brownian
drop1,305,30.5,605.8031772076372,552.2423055887033,1442.417364931384,1314.8889296067025,brownian
drop1,306,30.6,606.4982352199672,553.2765032144208,1444.0722980587418,1317.3513541535358,brownian
drop1,307,30.7,606.9205849444459,551.4669407509563,1445.0779127527255,1313.0427859280267,brownian
drop1,308,30.8,607.8000494781236,550.855677025658,1447.1719178074122,1311.5873669980915,brownian
drop1,309,30.9,606.6635006444669,554.7952472125239,1444.4657950344756,1320.9674836130193,brownian
drop1,310,31.0,607.8404987403192,553.6116567136326,1447.2682275006998,1318.149354635159,brownian
drop1,311,31.1,607.2557218734911,551.8930537352555,1445.875873780782,1314.0573609436433,brownian
drop1,312,31.2,607.7334587565307,552.2763420493981,1447.0133652992995,1314.9699704196166,brownian
drop1,313,31.3,608.9815398177316,552.090148951892,1449.9850463060188,1314.526644654455,brownian
drop1,314,31.4,609.0922516664776,552.8600284781814,1450.2486512178832,1316.35972780655,brownian
drop1,315,31.5,610.4207517560902,552.2377447317292,1453.4118099312507,1314.8780702062472,brownian
drop1,316,31.6,611.5978739409784,550.4442649434571,1456.2145378534694,1310.6077948303714,brownian
drop1,317,31.7,610.0739400733795,548.6662377700775,1452.5860513147165,1306.3743121305545,brownian
drop1,318,31.8,609.149732289696,549.9050834044342,1450.385512581766,1309.3240035859578,brownian
drop1,319,31.9,609.8049848561333,550.8457218576476,1451.9456689424533,1311.563663743059,brownian
drop1,320,32.0,609.9115059794952,550.3992144461595,1452.199295737178,1310.5005295963056,brownian
drop1,321,32.1,607.2856268411186,550.3951566624584,1445.9470775087034,1310.4908680133133,brownian
drop1,322,32.2,606.1491561859109,552.2963603567987,1443.2411408786538,1315.0176340095375,brownian
drop1,323,32.3,605.8542765515054,550.4334582447402,1442.5390324691343,1310.5820640807262,brownian
drop1,324,32.4,604.6057793193685,550.1343981830076,1439.5663605594161,1309.870002073741,brownian
drop1,325,32.5,604.6527955391191,550.763257641217,1439.6783061786425,1311.3673164437375,brownian
drop1,326,32.6,604.667283705213,551.0448988719376,1439.712802502112,1312.0379042140833,brownian
drop1,327,32.7,605.1247515417155,551.3995209214617,1440.8020334208243,1312.882259314,brownian
drop1,328,32.8,606.7575776711291,550.6677570093458,1444.6897924349582,1311.1399294392522,brownian
drop1,329,32.9,606.6576479631053,549.5138355111453,1444.4518598001537,1308.3924423520368,brownian
drop1,330,33.0,606.1104763273568,549.8377348999318,1443.1490441354363,1309.1636467967373,brownian
drop1,331,33.1,608.0610608708869,549.5763355878106,1447.7933859335815,1308.541255034577,brownian
drop1,332,33.2,608.6176290425412,550.8833522933256,1449.1185747502905,1311.6532618104081,brownian
drop1,333,33.3,606.4781710803018,551.4042788964024,1444.0245253421983,1312.893588052334,brownian
drop1,334,33.4,605.2491530490236,552.1143632921483,1441.098233409725,1314.584298998605,brownian
drop1,335,33.5,605.9668557433487,550.2701216483174,1442.807083524913,1310.1931596446436,brownian
drop1,336,33.6,605.9196860290629,550.9610742731086,1442.6947724351985,1311.8383178442714,brownian
drop1,337,33.7,605.8084421890934,550.7346549798475,1442.4299008522312,1311.2992135070167,brownian
drop1,338,33.8,606.5072437867849,550.8092787189935,1444.0937474563348,1311.4768926299234,brownian
drop1,339,33.9,607.3410378860235,550.22099968163,1446.0790112066218,1310.076200241961,brownian
drop1,340,34.0,606.0862655661743,551.0773844000386,1443.091398313061,1312.1152522564917,brownian
drop1,341,34.1,606.0908759081115,551.0385027493553,1443.1023755372132,1312.0226750462148,brownian
drop1,342,34.2,606.8402660059982,551.1748953875698,1444.8866733602815,1312.3474259178035,brownian
drop1,343,34.3,608.0307645638737,552.0892854885802,1447.7212504265833,1314.5245887483095,brownian
drop1,344,34.4,607.9954760854567,549.7766769585722,1447.6372285594723,1309.0182678383603,brownian
drop1,345,34.5,605.4653282734462,551.5003051854997,1441.6129466190753,1313.1222266466746,brownian
drop1,346,34.6,605.8513427597783,550.7584431107268,1442.532047111032,1311.3558530466405,brownian
drop1,347,34.7,603.6908227086841,550.2913399085879,1437.3878488693767,1310.2436803223477,brownian
drop1,348,34.8,605.4523638837924,550.0102428889078,1441.5820784073096,1309.5743883184894,brownian
drop1,349,34.9,607.1874282953928,550.6419177585894,1445.7132667713302,1311.0784061832014,brownian
drop1,350,35.0,606.3209833755011,551.6220728058319,1443.650261417068,1313.4121553506855,brownian
drop1,351,35.1,604.675313016773,551.3032128514056,1439.7319202929364,1312.6529497991967,brownian
drop1,352,35.2,604.5306493506494,549.6494124922697,1439.387476103896,1308.715251144094,brownian
drop1,353,35.3,605.2727525307434,550.3033268101761,1441.1544237757,1310.2722211350292,brownian
drop1,354,35.4,604.8274228141055,548.3098907676193,1440.094093720385,1305.5258499177014,brownian
drop1,355,35.5,604.6294132998621,548.4149030037158,1439.6226330669715,1305.7758840518472,brownian
drop1,356,35.6,600.8514776000194,548.6888689885519,1430.627368165646,1306.428197061742,brownian
drop1,357,35.7,601.5796964063674,547.7164366528372,1432.3612571435606,1304.112835670405,brownian
drop1,358,35.8,601.664678904878,549.6256901365743,1432.5636004725143,1308.6587682151835,brownian
drop1,359,35.9,600.2270436730123,548.0330580440462,1429.1405909854423,1304.866711202874,brownian
drop1,360,36.0,599.3009992259517,548.2641263809725,1426.935679156991,1305.4168849130954,brownian
drop1,361,36.1,600.3341093593564,547.2417582417582,1429.3955143846274,1302.9826263736263,brownian
drop1,362,36.2,599.4190926008554,548.3449379142226,1427.2168594826364,1305.6092971737637,brownian
drop1,363,36.3,597.7335276894972,546.5812917594654,1423.2035294286927,1301.410055679287,brownian
drop1,364,36.4,600.1461956910744,545.8759096223129,1428.948091940448,1299.7305408107268,brownian
drop1,365,36.5,598.7054357927252,546.5536707634717,1425.5176426224787,1301.344290087826,brownian
drop1,366,36.6,599.8613059452238,547.8086053058498,1428.2697694555777,1304.3322892332283,brownian
drop1,367,36.7,599.7272134000435,547.320784654954,1427.9504951055035,1303.1707882634453,brownian
drop1,368,36.8,599.1922632052435,546.0530523069015,1426.6767786916848,1300.1523175427324,brownian
drop1,369,36.9,601.03115913556,547.0246496398166,1431.0551899017682,1302.4656907924032,brownian
drop1,370,37.0,601.1890481563157,547.9124185855685,1431.4311236601875,1304.5794686522386,brownian
drop1,371,37.1,601.8314027993779,547.4381710730948,1432.9605700653185,1303.4502853250387,brownian
drop1,372,37.2,601.0774201771716,548.9904786183163,1431.1653374418454,1307.1463295902108,brownian
drop1,373,37.3,602.2028776472243,548.0416637350783,1433.845051678041,1304.8872013532211,brownian
drop1,374,37.4,599.8427479243262,547.2250980010226,1428.2255828078205,1302.9429583404346,brownian
drop1,375,37.5,600.5046359577183,548.4628895571351,1429.8015382153271,1305.8901400355385,brownian
drop1,376,37.6,600.0040722891566,547.9458192771084,1428.6096961204819,1304.658995698795,brownian
drop1,377,37.7,602.1318228092615,548.3911874494244,1433.6758701088515,1305.7194173170792,brownian
drop1,378,37.8,600.8578844984802,548.248717325228,1430.6426229908811,1305.3801959513676,brownian
drop1,379,37.9,602.0173128476446,548.4720408139165,1433.4032218902416,1305.911929177935,brownian
drop1,380,38.0,600.8224579025864,547.4816504990504,1430.558272266058,1303.5538098382387,brownian
drop1,381,38.1,600.831933789899,547.3861287902621,1430.5808343537494,1303.3263726496139,brownian
drop1,382,38.2,599.3475074031472,546.053559628986,1427.0464151268934,1300.1535254766156,brownian
drop1,383,38.3,598.7981108312342,547.3094801923518,1425.7383018891685,1303.1438723379895,brownian
drop1,384,38.4,599.600379335469,546.5919599384737,1427.6485031977516,1301.4354566135057,brownian
drop1,385,38.5,598.084801734973,545.8141311580453,1424.0399129309706,1299.5834462873056,brownian
drop1,386,38.6,598.884627880242,546.649535162693,1425.944298982856,1301.572543222372,brownian
drop1,387,38.7,598.2597107538966,545.1612107294669,1424.4563713050277,1298.0288427468606,brownian
drop1,388,38.8,597.8347391076726,543.785504042813,1423.4445138153683,1294.7532851259377,brownian
drop1,389,38.9,598.7253138785205,544.4718600029086,1425.5649723447573,1296.3874986669252,brownian
drop1,390,39.0,599.0269565925564,541.8935581073378,1426.2831836468768,1290.2485618535711,brownian
drop1,391,39.1,599.6617759937587,543.351587371494,1427.7946886411394,1293.7201295315272,brownian
drop1,392,39.2,598.739748858157,543.1194641289551,1425.5993420312716,1293.167444091042,brownian
drop1,393,39.3,601.3647854726722,542.3923357664233,1431.8495542104324,1291.4361514598538,brownian
drop1,394,39.4,600.2602391183,545.0464606077915,1429.219629340672,1297.7556227071514,brownian
drop1,395,39.5,599.8633759871401,545.2689103504587,1428.2746982253805,1298.285275544442,brownian
drop1,396,39.6,598.9065350116831,544.0630009296249,1425.9964598628173,1295.4140052134367,brownian
drop1,397,39.7,600.209015679948,544.5810517519527,1429.097666333956,1296.6474842213993,brownian
drop1,398,39.8,598.4141275804445,543.5407279900489,1424.8240377690383,1294.1704733443064,brownian
drop1,399,39.9,597.2405499454148,544.3882482714702,1422.0297494200327,1296.1884191343704,brownian
drop1,400,40.0,597.5114983677779,543.1868378578449,1422.674877613679,1293.3278609395286,brownian
drop1,401,40.1,599.5810109675597,541.024323838389,1427.6023871137595,1288.1789150592042,brownian
drop1,402,40.2,599.5657762066159,542.5961709003001,1427.5661131479521,1291.9214829136145,brownian
drop1,403,40.3,598.9576277381155,544.2819497575595,1426.118111644453,1295.935322372749,brownian
drop1,404,40.4,600.3135547850915,544.946425840004,1429.3465739433027,1297.5174399250495,brownian
drop1,405,40.5,602.1250806734678,545.819178206275,1433.6598170835266,1299.5954633091405,brownian
drop1,406,40.6,600.7257816959473,545.2529079723473,1430.3280862180502,1298.247173882159,brownian
drop1,407,40.7,601.7672391694438,546.8112278902845,1432.8077964624456,1301.9575336067674,brownian
drop1,408,40.8,602.6211576743104,547.8058607585119,1434.840976422533,1304.3257544660169,brownian
drop1,409,40.9,601.4125651418645,545.8469071775635,1431.9633176027794,1299.6614859897786,brownian
drop1,410,41.0,602.5630731351908,545.2700550209784,1434.7026771348892,1298.2880010049494,brownian
drop1,411,41.1,601.3880714195265,543.3555400785108,1431.9049980498924,1293.729540926934,brownian
drop1,412,41.2,601.244070335628,546.3603452580519,1431.56213146913,1300.8839820594214,brownian
drop1,413,41.3,600.2262284389042,543.9382277624777,1429.1386499130308,1295.1169203024592,brownian
drop1,414,41.4,599.8726476970418,543.7378906202111,1428.2967741666564,1294.6399175667227,brownian
drop1,415,41.5,600.8443878520658,544.4165367998277,1430.6104874757684,1296.2557741203896,brownian
drop1,416,41.6,598.7629536551112,544.7496612215734,1425.6545926528197,1297.0489433685661,brownian
drop1,417,41.7,597.946071544364,542.5138333513455,1423.7095963471306,1291.7254372095535,brownian
drop1,418,41.8,600.4086340763043,539.0373018860034,1429.5729577356806,1283.4478157905742,brownian
drop1,419,41.9,600.8376758191142,538.6714055904635,1430.5945061253108,1282.5766167108934,brownian
drop1,420,42.0,598.2546904161619,533.5949052093906,1424.4444178808815,1270.489469303559,brownian
drop1,421,42.1,597.9674442398199,530.6616329036218,1423.760484735011,1263.5053479435235,brownian
drop1,422,42.2,598.8835452753502,527.943534460202,1425.9417213006088,1257.0335555497409,brownian
drop1,423,42.3,601.6121946009891,526.1739316169101,1432.438635344955,1252.8201311798628,brownian
drop1,424,42.4,600.6675617920157,528.2572665897616,1430.1894646267892,1257.7805517502222,brownian
drop1,425,42.5,600.3295766689165,530.8149711971621,1429.38472204869,1263.870446420443,brownian
drop1,426,42.6,597.1718314696791,524.9686677098042,1421.8661307293057,1249.9503978170437,brownian
drop1,427,42.7,598.2336239421909,522.9097478310916,1424.3942586063563,1245.048109585829,brownian
drop1,428,42.8,597.1296109880768,522.1589602487529,1421.7656037626107,1243.2604843522806,brownian
drop1,429,42.9,599.6458591828908,520.4434317684481,1427.756790714463,1239.175811040675,brownian
drop1,430,43.0,596.423393494645,524.8835944730927,1420.0840999107495,1249.7478384404335,brownian
drop1,431,43.1,600.4131661187548,523.8200616908154,1429.583748528755,1247.2155668858313,brownian
drop1,432,43.2,600.2574042289011,524.3081108717088,1429.2128794690134,1248.3776119855386,brownian
drop1,433,43.3,599.5864214795133,525.4151692071039,1427.615269542721,1251.0135178821142,brownian
drop1,434,43.4,600.1080521591085,527.2677604086055,1428.8572721908372,1255.4245375328894,brownian
drop1,435,43.5,598.5817046730122,534.6394138360524,1425.2230388264418,1272.9764443436407,brownian
drop1,436,43.6,599.8876251722554,530.7881120808452,1428.33243553514,1263.8064948644922,brownian
drop1,437,43.7,600.5032804265322,532.1399751087073,1429.798310695573,1267.025280733832,brownian
drop1,438,43.8,596.7907411251816,530.062423148784,1420.9587546190573,1262.0786295172545,brownian
drop1,439,43.9,597.8173177511433,537.3375975132259,1423.403033565472,1279.4008196789907,brownian
drop1,440,44.0,596.5805061853242,538.2434510368903,1420.4581852272568,1281.5576569188356,brownian
drop1,441,44.1,597.110490577554,536.060120546273,1421.7200780651558,1276.359147020676,brownian
drop1,442,44.2,594.3065819320249,530.5055583675459,1415.043971580151,1263.1337344731267,brownian
drop1,443,44.3,596.7888438592524,529.6186492268624,1420.95423722888,1261.0220038091593,brownian
drop1,444,44.4,595.8594726266824,539.5829456937602,1418.7414043241306,1284.7469936968428,brownian
drop1,445,44.5,595.0684073739917,541.7709160932387,1416.857877957474,1289.9565512180013,brownian
drop1,446,44.6,597.4690016398658,543.6202241965881,1422.5736929045204,1294.3597538120762,brownian
drop1,447,44.7,595.258800784082,544.2019279825998,1417.3112046668991,1295.7447905265701,brownian
drop1,448,44.8,594.702536015635,545.9318306826294,1415.9867382532268,1299.8636888553406,brownian
drop1,449,44.9,595.4292646877694,545.8885207537874,1417.7170792215788,1299.7605679147675,brownian
drop1,450,45.0,596.089338728063,547.6101890243139,1419.288715511518,1303.859860066891,brownian
drop1,451,45.1,594.9276827975067,547.9760494529654,1416.5228127408634,1304.7309737475105,brownian
drop1,452,45.2,596.1073195542609,546.8801960512322,1419.3315278586952,1302.1217467979839,brownian
drop1,453,45.3,595.8714213178143,548.9942064081032,1418.7698541577158,1307.1552054576937,brownian
drop1,454,45.4,595.6654408731422,547.0157349457232,1418.2794147189513,1302.4444649057668,brownian
drop1,455,45.5,597.2960671674768,548.1559995700517,1422.1619359257622,1305.159434976293,brownian
drop1,456,45.6,596.9086340904983,547.3756341507501,1421.2394577694763,1303.3013849129359,brownian
drop1,457,45.7,595.0744828079887,546.116478560691,1416.872343565821,1300.3033354530053,brownian
drop1,458,45.8,597.2289484865905,545.1443675173086,1422.002126346572,1297.9887390587116,brownian
drop1,459,45.9,595.8948682700433,546.8359082367482,1418.825681350973,1302.0162975116973,brownian
drop1,460,46.0,595.9357866139787,545.5584588787355,1418.9231079278832,1298.974690590269,brownian
drop1,461,46.1,594.8543805233488,545.5388572975901,1416.3482800260933,1298.928019225562,brownian
drop1,462,46.2,593.8866398225395,543.231048367652,1414.0440894174662,1293.4331261633793,brownian
drop1,463,46.3,592.8694239252434,545.7523687713712,1411.6220983660044,1299.4363900446347,brownian
drop1,464,46.4,593.9583322665711,545.1936301492614,1414.2147891267057,1298.1060333853911,brownian
