drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video,x_drift_um,x_dedrift_um
drop1,918,91.8,1128.9157176236822,88.61494305742093,2687.948323661987,210.9921794197192,brownian,-0.2543991987240313,2688.202722860711
drop1,919,91.9,1129.004874878128,88.88441122305275,2688.1606070848225,211.63378312208857,brownian,-0.2546763220341882,2688.415283406857
drop1,920,92.0,1129.2139249771271,88.57257090576395,2688.6583553705395,210.89129132662396,brownian,-0.25495344534434505,2688.9133088158837
drop1,921,92.1,1129.1003319671372,88.64206895272713,2688.3878904137537,211.05676617644326,brownian,-0.25523056865450194,2688.643120982408
drop1,922,92.2,1129.0018195853552,88.67679385384503,2688.1533324327306,211.139446166005,brownian,-0.2555076919646589,2688.4088401246954
drop1,923,92.3,1128.9056253251097,88.71206435312476,2687.924293899086,211.22342522479002,brownian,-0.2557848152748158,2688.1800787143607
drop1,924,92.4,1128.8020120797555,88.57315165187018,2687.6775907618976,210.89267408310286,brownian,-0.25606193858497267,2687.9336527004825
drop1,925,92.5,1129.1929370131884,88.57124094781197,2688.6083830284015,210.88812469674028,brownian,-0.25633906189512956,2688.8647220902967
drop1,926,92.6,1129.0288537914473,88.67370462732059,2688.2177008774356,211.1320907176503,brownian,-0.25661618520528645,2688.4743170626407
drop1,927,92.7,1129.6668140262773,87.25582217821082,2689.736684196566,207.75611260631993,brownian,-0.25689330851544334,2689.9935775050812
drop1,928,92.8,1129.248841874886,88.50477840598214,2688.7414925041035,210.72987738464346,brownian,-0.25717043182560023,2688.998662935929
drop1,929,92.9,1128.78788039632,87.69025123849966,2687.6439432236375,208.79048819886765,brownian,-0.2574475551357572,2687.9013907787735
drop1,930,93.0,1129.143364864126,88.44307142726959,2688.4903517414837,210.58295306832886,brownian,-0.25772467844591407,2688.7480764199295
drop1,931,93.1,1129.0391796530432,88.61990958541605,2688.2422867538958,211.0040047228756,brownian,-0.2580018017560709,2688.500288555652
drop1,932,93.2,1128.9165287903857,88.62666133343029,2687.950255049908,211.0200806348975,brownian,-0.25827892506622785,2688.208533974974
drop1,933,93.3,1128.9590289449113,88.5563025210084,2688.0514479178337,210.85255630252098,brownian,-0.25855604837638474,2688.31000396621
drop1,934,93.4,1129.1879181173554,88.70094241601196,2688.5964330374227,211.19694389252444,brownian,-0.25883317168654163,2688.8552662091092
drop1,935,93.5,1129.4542460001448,88.66140592195757,2689.230559726345,211.10280750018094,brownian,-0.2591102949966985,2689.4896700213417
drop1,936,93.6,1128.9957713278031,88.20533352527306,2688.138931531499,210.01689912367513,brownian,-0.2593874183068554,2688.398318949806
drop1,937,93.7,1129.1304339907847,88.59037680525961,2688.459563332058,210.9336871733231,brownian,-0.2596645416170123,2688.719227873675
drop1,938,93.8,1128.7751749646445,88.64192986909381,2687.6136915908182,211.05643501831236,brownian,-0.2599416649271692,2687.8736332557455
drop1,939,93.9,1129.519134865568,88.52301965886095,2689.3850601149175,210.7733098077479,brownian,-0.26021878823732614,2689.6452789031546
drop1,940,94.0,1129.516010353416,87.56374025297498,2689.3776206514835,208.4892655423334,brownian,-0.26049591154748303,2689.638116563031
drop1,941,94.1,1131.1271921537643,87.6251910888198,2693.2138445181126,208.63557998247992,brownian,-0.2607730348576399,2693.4746175529704
drop1,942,94.2,1131.202452588551,87.63891861546288,2693.3930396133396,208.6682652234171,brownian,-0.2610501581677968,2693.6540897715076
drop1,943,94.3,1131.3578989659027,87.25560718278368,2693.7631574378142,207.75560070220791,brownian,-0.2613272814779537,2694.024484719292
drop1,944,94.4,1131.2294902533097,87.65909169880817,2693.45741629313,208.71629733486222,brownian,-0.2616044047881106,2693.719020697918
drop1,945,94.5,1131.166145547004,87.76343457943926,2693.306592547416,208.96473773364485,brownian,-0.2618815280982675,2693.5684740755146
drop1,946,94.6,1130.927285804505,87.6119745982738,2692.7378675005257,208.6041115184899,brownian,-0.26215865140842437,2693.000026151934
drop1,947,94.7,1131.1511813254933,87.2193687790018,2693.2709627359995,207.66931706280326,brownian,-0.2624357747185813,2693.533398510718
drop1,948,94.8,1131.1592016508002,87.60573271601727,2693.290059130555,208.5892495968371,brownian,-0.26271289802873815,2693.552772028584
drop1,949,94.9,1131.1663323187604,87.59523727172109,2693.3070372509683,208.5642599439679,brownian,-0.2629900213388951,2693.570027272307
drop1,950,95.0,1131.3104204816364,87.58996994091837,2693.650111166776,208.5517184293266,brownian,-0.263267144649052,2693.913378311425
drop1,951,95.1,1131.357931526143,87.56264019057224,2693.763234963746,208.48664629375247,brownian,-0.2635442679592089,2694.0267792317054
drop1,952,95.2,1131.2450786394186,87.68624407219133,2693.4945322404556,208.78094713588754,brownian,-0.26382139126936577,2693.7583536317247
drop1,953,95.3,1131.5583578120384,87.67326577790138,2694.2404499504632,208.75004581718315,brownian,-0.26409851457952266,2694.5045484650427
drop1,954,95.4,1131.3587473757873,87.7127711686494,2693.7651775017493,208.84410815255418,brownian,-0.2643756378896796,2694.029553139639
drop1,955,95.5,1131.5017949197816,87.74324991067934,2694.1057737039996,208.9166780373275,brownian,-0.26465276119983644,2694.370426465199
drop1,956,95.6,1131.1395680037979,87.35944864534943,2693.2433114170426,208.00284722457698,brownian,-0.26492988450999333,2693.5082413015525
drop1,957,95.7,1125.7034870398577,86.67970993004354,2680.300002641901,206.38438934343367,brownian,-0.2652070078201503,2680.565209649721
drop1,958,95.8,1125.6682123245882,86.04944749508508,2680.2160135448444,204.88373448579756,brownian,-0.26548413113030717,2680.481497675975
drop1,959,95.9,1125.4903226672393,86.19468753355525,2679.7924582706964,205.22955101739504,brownian,-0.26576125444046406,2680.058219525137
drop1,960,96.0,1125.7256120326417,86.11068590324817,2680.3526822497197,205.02954313563387,brownian,-0.26603837775062095,2680.6187206274703
drop1,961,96.1,1125.921090028685,86.23907208084424,2680.8181153582987,205.33523062449012,brownian,-0.26631550106077784,2681.0844308593596
drop1,962,96.2,1126.066193311956,86.11023685699658,2681.163606275767,205.02847395650883,brownian,-0.2665926243709347,2681.430198900138
drop1,963,96.3,1125.732969735857,86.22849160517592,2680.3702009410754,205.31003851192384,brownian,-0.2668697476810916,2680.6370706887565
drop1,964,96.4,1125.6755017944968,85.96222251761264,2680.2333697726967,204.67605181443568,brownian,-0.26714687099124856,2680.500516643688
drop1,965,96.5,1125.6830438335223,86.07440891958143,2680.2513273676163,204.94316763752337,brownian,-0.26742399430140545,2680.5187513619176
drop1,966,96.6,1125.9433813927458,86.14782933134344,2680.8711910961274,205.11798163792872,brownian,-0.2677011176115623,2681.138892213739
drop1,967,96.7,1126.0094342126215,86.10359057374873,2681.0284628602517,205.0126491560957,brownian,-0.26797824092171924,2681.2964411011735
drop1,968,96.8,1125.815913439335,86.27442105957644,2680.5676898990564,205.41939654285147,brownian,-0.2682553642318761,2680.835945263288
drop1,969,96.9,1125.9713410948464,86.1372894273475,2680.9377631468287,205.09288612651437,brownian,-0.268532487542033,2681.2062956343707
drop1,970,97.0,1125.5986507469079,86.1769823847513,2680.0503874283872,205.18739505809282,brownian,-0.2688096108521899,2680.3191970392395
drop1,971,97.1,1125.7124899423582,86.16175326131403,2680.3214385527544,205.1511345151887,brownian,-0.2690867341623468,2680.590525286917
drop1,972,97.2,1126.037917292742,86.14177827137911,2681.0962810740184,205.10357406415363,brownian,-0.26936385747250374,2681.365644931491
drop1,973,97.3,1126.0025861725971,85.87075768225885,2681.0121576769534,204.4582740414583,brownian,-0.2696409807826606,2681.281798657736
drop1,974,97.4,1126.4569776939993,85.17273012880929,2682.094063889412,202.7962704366949,brownian,-0.2699181040928175,2682.363981993505
drop1,975,97.5,1125.5639561413802,85.83919375236307,2679.967779572626,204.38312032437645,brownian,-0.2701952274029744,2680.237974800029
drop1,976,97.6,1125.7469915961965,86.10183200284072,2680.4035869905438,205.00846199876375,brownian,-0.2704723507131313,2680.674059341257
drop1,977,97.7,1125.6880124587371,86.01674475561708,2680.263157664253,204.80586926312426,brownian,-0.2707494740232882,2680.5339071382764
drop1,978,97.8,1125.8759854537732,85.54767340004778,2680.7107213654335,203.68901036551375,brownian,-0.2710265973334451,2680.981747962767
drop1,979,97.9,1125.8483882394617,86.14217866467246,2680.645012398158,205.1045274005851,brownian,-0.271303720643602,2680.9163161188017
drop1,980,98.0,1125.0773776979354,85.57752089354057,2678.809236298784,203.76007724752006,brownian,-0.27158084395375887,2679.080817142738
drop1,981,98.1,1125.5490372407955,86.1887034490055,2679.932257670334,205.21530291208208,brownian,-0.27185796726391576,2680.2041156375976
drop1,982,98.2,1125.8565649087086,86.20162089982415,2680.664481047635,205.24605936248128,brownian,-0.2721350905740727,2680.936616138209
drop1,983,98.3,1125.8346959463906,86.1206208776018,2680.612411048356,205.05319830956986,brownian,-0.2724122138842296,2680.8848232622404
drop1,984,98.4,1125.67859667845,86.03985860068032,2680.240738691389,204.86090332821982,brownian,-0.2726893371943865,2680.513428028584
drop1,985,98.5,1125.9648602594893,86.04451838832163,2680.922332277844,204.87199828259378,brownian,-0.2729664605045434,2681.1952987383484
drop1,986,98.6,1125.4422853479707,86.13012006357093,2679.678081413518,205.07581587136235,brownian,-0.27324358381470026,2679.951324997333
drop1,987,98.7,1125.4555668776145,86.16128123994423,2679.7097047356,205.1500106323072,brownian,-0.27352070712485715,2679.983225442725
drop1,988,98.8,1125.763078685206,86.08510468275531,2680.441890349475,204.9686342496404,brownian,-0.27379783043501404,2680.71568817991
drop1,989,98.9,1125.8549621400616,86.16958293545653,2680.6606648554866,205.169776969322,brownian,-0.274074953745171,2680.934739809232
drop1,990,99.0,1125.8981610344688,86.1397262495102,2680.76352142307,205.09868820008379,brownian,-0.2743520770553278,2681.0378735001254
drop1,991,99.1,1125.827323877784,86.29622649296337,2680.5948581530033,205.47131527974577,brownian,-0.2746292003654847,2680.8694873533686
drop1,992,99.2,1125.6524535235624,86.20036208387376,2680.178491839602,205.2430621217034,brownian,-0.27490632367564166,2680.4533981632776
drop1,993,99.3,1125.6737594423423,85.93059115505106,2680.229221232217,204.60073754017657,brownian,-0.27518344698579855,2680.5044046792027
drop1,994,99.4,1125.694017600043,85.32335369627816,2680.277455905702,203.1549051508383,brownian,-0.27546057029595544,2680.552916475998
drop1,995,99.5,1125.7606702497628,86.07070887572337,2680.436155864685,204.93435783309732,brownian,-0.27573769360611233,2680.711893558291
drop1,996,99.6,1125.903543548453,86.08693342052561,2680.7763371888664,204.97298847427146,brownian,-0.2760148169162692,2681.0523520057827
drop1,997,99.7,1125.9096260198214,86.16243224004819,2680.7908195531945,205.1527511635547,brownian,-0.2762919402264261,2681.0671114934207
drop1,998,99.8,1125.8312490541637,86.05914400099056,2680.6042039979634,204.90682186635848,brownian,-0.276569063536583,2680.8807730615
drop1,999,99.9,1125.7361970717343,86.03469476783815,2680.377885227799,204.8486082422226,brownian,-0.27684618684673995,2680.654731414646
drop1,1000,100.0,1125.7441885756232,86.02404774204072,2680.3969129985585,204.82325767379893,brownian,-0.27712331015689684,2680.6740363087156
drop1,1001,100.1,1125.852297683101,86.1574612935105,2680.654320783463,205.14091533984848,brownian,-0.2774004334670537,2680.93172121693
drop1,1002,100.2,1125.7719960493025,85.94414904412062,2680.463122593389,204.63301887405117,brownian,-0.2776775567772106,2680.7408001501663
drop1,1003,100.3,1125.8054438642298,84.90789817232377,2680.5427618407307,202.16570554830287,brownian,-0.2779546800873675,2680.820716520818
drop1,1004,100.4,1125.5795538312318,85.30439055932752,2680.0049176721627,203.1097539217588,brownian,-0.2782318033975244,2680.28314947556
drop1,1005,100.5,1125.9291265360346,85.8303686482896,2680.837250282298,204.36210775157753,brownian,-0.2785089267076813,2681.115759209006
drop1,1006,100.6,1125.9455403261886,86.03931616979162,2680.876331516655,204.85961180027383,brownian,-0.2787860500178382,2681.1551175666727
drop1,1007,100.7,1125.9262550037865,86.04664340582062,2680.8304131640157,204.87705794925887,brownian,-0.27906317332799513,2681.1094763373435
drop1,1008,100.8,1125.5018311101608,85.91992568633216,2679.8198598732924,204.57534305915686,brownian,-0.27934029663815196,2680.0992001699306
drop1,1009,100.9,1125.9384205452307,85.99212682770072,2680.859379318194,204.7472539767554,brownian,-0.2796174199483089,2681.1389967381424
drop1,1010,101.0,1125.8345226641009,86.16188261706222,2680.6119984632237,205.15144251122513,brownian,-0.2798945432584658,2680.891893006482
drop1,1011,101.1,1125.8489474964197,86.03511497824735,2680.646343988975,204.84960876320693,brownian,-0.2801716665686227,2680.9265156555434
drop1,1012,101.2,1125.6162087301898,86.2130809129986,2680.0921929865817,205.27334565384967,brownian,-0.2804487898787796,2680.3726417764606
drop1,1013,101.3,1125.6898344269086,85.85826729563951,2680.2674957704694,204.42853443091764,brownian,-0.28072591318893647,2680.5482216836585
drop1,1014,101.4,1125.6558615876083,86.07386378889157,2680.186606440095,204.94186968135082,brownian,-0.2810030364990934,2680.467609476594
drop1,1015,101.5,1125.6285566053193,86.1335126426738,2680.121593277265,205.08389360220627,brownian,-0.28128015980925025,2680.4028734370745
drop1,1016,101.6,1125.9279834842835,85.68602823654768,2680.8345286760787,204.01843323122003,brownian,-0.28155728311940714,2681.1160859591982
drop1,1017,101.7,1125.1079716895865,86.52773335928919,2678.8820805929054,206.02253312846753,brownian,-0.2818344064295641,2679.163914999335
drop1,1018,101.8,1125.848839257884,86.2033771971432,2680.646086273022,205.25024110639794,brownian,-0.282111529739721,2680.9281978027616
drop1,1019,101.9,1125.3146962113908,85.22993120023241,2679.3742916793212,202.93246618775336,brownian,-0.28238865304987787,2679.6566803323713
drop1,1020,102.0,1126.2004700071695,85.58199899094507,2681.4833190870704,203.77073959744018,brownian,-0.28266577636003476,2681.7659848634303
drop1,1021,102.1,1125.725079210334,86.15430443848675,2680.351413599805,205.13339886803692,brownian,-0.28294289967019165,2680.634356499475
drop1,1022,102.2,1125.6352593520623,86.01932373728432,2680.1375525172602,204.81200981847397,brownian,-0.28322002298034854,2680.4207725402407
drop1,1023,102.3,1125.712875460615,86.12744924737908,2680.3223564717237,205.06945665800956,brownian,-0.28349714629050543,2680.605853618014
drop1,1024,102.4,1125.6754769018617,86.14164424675869,2680.233310503332,205.10325495153242,brownian,-0.2837742696006624,2680.517084772933
drop1,1025,102.5,1125.469710366262,86.32968946762051,2679.7433803820695,205.5509906224044,brownian,-0.28405139291081927,2680.0274317749804
drop1,1026,102.6,1125.5755664755666,86.01748566748566,2679.9954237783236,204.80763337428334,brownian,-0.2843285162209761,2680.279752294545
drop1,1027,102.7,1125.6392124963809,85.9105234858616,2680.1469649538826,204.55295641983645,brownian,-0.28460563953113305,2680.4315705934137
drop1,1028,102.8,1125.7035088693335,86.41184798600894,2680.300054617883,205.74661005468727,brownian,-0.28488276284128994,2680.584937380724
drop1,1029,102.9,1125.6780094545552,86.14667952271905,2680.2393405112957,205.11524394359404,brownian,-0.28515988615144683,2680.5245003974474
drop1,1030,103.0,1125.7212032182854,85.91853209525479,2680.342184862737,204.57202491880165,brownian,-0.2854370094616037,2680.6276218721987
drop1,1031,103.1,1126.109243812576,85.9520483214858,2681.2661095177436,204.65182705345768,brownian,-0.2857141327717606,2681.5518236505154
drop1,1032,103.2,1125.9322607616787,86.3110637609235,2680.8447128735565,205.50664281475883,brownian,-0.2859912560819175,2681.1307041296386
drop1,1033,103.3,1125.037412243291,85.35048881307,2678.714078551276,203.21951386391964,brownian,-0.2862683793920744,2679.000346930668
drop1,1034,103.4,1125.704032093561,86.1421907934997,2680.3013004147683,205.10455627932276,brownian,-0.28654550270223134,2680.5878459174705
