drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video,x_drift_um,x_dedrift_um
drop1,3951,395.1,620.6152079025959,512.9221915920056,1477.6848100160807,1221.2677381805652,brownian,31.46010513776898,1446.2247048783117
drop1,3952,395.2,621.7433278714283,514.6148234607529,1480.3708636618705,1225.2978946600524,brownian,31.468067705508226,1448.9027959563623
drop1,3953,395.3,622.198314108252,513.501685891748,1481.454185891748,1222.647514108252,brownian,31.476030273247478,1449.9781556185005
drop1,3954,395.4,618.464501655806,512.2825339173165,1472.5639784424739,1219.7447132571306,brownian,31.483992840986723,1441.0799856014871
drop1,3955,395.5,618.8675527444823,509.82208412579064,1473.523643084612,1213.8863823035074,brownian,31.49195540872597,1442.0316876758861
drop1,3956,395.6,619.1155186394617,512.2420390541104,1474.1140498805582,1219.6482949878366,brownian,31.49991797646522,1442.614131904093
drop1,3957,395.7,621.9729959091305,512.5648011141092,1480.9177032596397,1220.4167914526938,brownian,31.507880544204465,1449.4098227154352
drop1,3958,395.8,621.8960190002261,509.5650757747116,1480.7344212395383,1213.2744454195881,brownian,31.515843111943717,1449.2185781275946
drop1,3959,395.9,621.0461204193173,512.3143759519756,1478.7108127183942,1219.8205291416539,brownian,31.52380567968296,1447.1870070387113
drop1,3960,396.0,621.8011553803127,512.6015542616111,1480.5085509605244,1220.504300696896,brownian,31.53176824742221,1448.9767827131022
drop1,3961,396.1,623.2891853163063,513.2211193998398,1484.0515502381252,1221.9794852910186,brownian,31.539730815161462,1452.5118194229638
drop1,3962,396.2,622.4589635399763,514.13082332576,1482.0747921886834,1224.1454903386345,brownian,31.547693382900707,1450.5270988057828
drop1,3963,396.3,620.7684564520894,512.2471085459792,1478.0496948124246,1219.6603654479766,brownian,31.555655950639956,1446.4940388617847
drop1,3964,396.4,621.2976201652272,512.8577731881337,1479.3096336134058,1221.1143579609463,brownian,31.5636185183792,1447.7460150950267
drop1,3965,396.5,625.2871377849044,512.2317260336731,1488.8086750658572,1219.6237396861757,brownian,31.571581086118453,1457.2370939797388
drop1,3966,396.6,625.703362305581,511.5150503202196,1489.799705649588,1217.9173348124427,brownian,31.5795436538577,1458.2201619957305
drop1,3967,396.7,624.9743874489048,515.2917089998346,1488.0640165158422,1226.909559128606,brownian,31.587506221596946,1456.4765102942454
drop1,3968,396.8,623.4073438266375,511.59053819057385,1484.332885651224,1218.0970714317561,brownian,31.595468789336195,1452.7374168618878
drop1,3969,396.9,624.8331524933316,513.0120258601203,1487.7277360866224,1221.4816335729463,brownian,31.603431357075443,1456.124304729547
drop1,3970,397.0,626.6001819520859,511.63646406446304,1491.9350332279164,1218.2064209374864,brownian,31.611393924814692,1460.3236393031018
drop1,3971,397.1,625.4993727348759,511.65760617043026,1489.3140064817394,1218.2567602917943,brownian,31.61935649255394,1457.6946499891856
drop1,3972,397.2,625.8459947607886,509.8437428190634,1490.1393135254375,1213.93795165219,brownian,31.627319060293186,1458.5119944651444
drop1,3973,397.3,627.4816980872437,511.2447135452502,1494.0339231457272,1217.2736629512406,brownian,31.635281628032438,1462.3986415176946
drop1,3974,397.4,626.9954303470652,511.73895857609614,1492.876119656362,1218.4504603696848,brownian,31.643244195771683,1461.2328754605903
drop1,3975,397.5,625.5993863785052,508.38926613576376,1489.5521389672208,1210.4748426692533,brownian,31.65120676351093,1457.9009322037098
drop1,3976,397.6,625.6909738880131,511.33938729353713,1489.770208827359,1217.4990811459118,brownian,31.659169331250183,1458.1110394961088
drop1,3977,397.7,625.5869446962829,510.3309610154125,1489.5225153218494,1215.0980181776972,brownian,31.667131898989428,1457.8553834228599
drop1,3978,397.8,623.1759761701342,509.440205971321,1483.7819992610894,1212.9771304177152,brownian,31.675094466728677,1452.1069047943606
drop1,3979,397.9,621.3232389432529,509.5429049244051,1479.3706319238852,1213.2216566250083,brownian,31.68305703446792,1447.6875748894172
drop1,3980,398.0,624.7695308913982,509.89998163958506,1487.576253052419,1214.071856283852,brownian,31.691019602207174,1455.8852334502117
drop1,3981,398.1,621.0505646384628,511.95466037417833,1478.7213944041798,1218.9640463509186,brownian,31.698982169946422,1447.0224122342333
drop1,3982,398.2,622.1757624768946,509.34230591497226,1481.400490457486,1212.7440303835488,brownian,31.706944737685667,1449.6935457198003
drop1,3983,398.3,617.1369814442737,507.3353504313911,1469.4031528188157,1207.965469377142,brownian,31.714907305424916,1437.6882455133907
drop1,3984,398.4,620.148435849898,507.25031095257094,1476.5734257586068,1207.7629903780712,brownian,31.72286987316416,1444.8505558854426
drop1,3985,398.5,621.3667482750946,509.99617182283555,1479.474227643,1214.3008851101713,brownian,31.730832440903413,1447.7433952020965
drop1,3986,398.6,617.6856456043956,509.4942994505495,1470.709522184066,1213.1059269917582,brownian,31.73879500864266,1438.9707271754232
drop1,3987,398.7,620.1730423200056,510.6828219568621,1476.6320137639332,1215.9357990792885,brownian,31.746757576381906,1444.8852561875512
drop1,3988,398.8,619.8873806951198,510.1716639654241,1475.95185343508,1214.7187319016746,brownian,31.75472014412116,1444.1971332909588
drop1,3989,398.9,619.5790437632543,511.0500530171583,1475.2177032003083,1216.8101762338538,brownian,31.762682711860403,1443.4550204884479
drop1,3990,399.0,620.1256289756005,508.88066078040447,1476.5191225909048,1211.6448533181429,brownian,31.770645279599652,1444.7484773113051
drop1,3991,399.1,620.22319370857,509.2734443678871,1476.751424220105,1212.5800710399392,brownian,31.778607847338904,1444.9728163727661
drop1,3992,399.2,617.0838197632836,508.46042036776413,1469.2765748563781,1210.6442608956463,brownian,31.78657041507815,1437.4900044413
drop1,3993,399.3,623.7897154850747,509.6384328358209,1485.2433125699627,1213.4491085820894,brownian,31.794532982817397,1453.4487795871453
drop1,3994,399.4,622.7360581245596,511.36903749422885,1482.7345543945762,1217.5696782737589,brownian,31.802495550556642,1450.9320588440196
drop1,3995,399.5,622.8490792069905,510.34207930094897,1483.0036575918443,1215.1244908155593,brownian,31.81045811829589,1451.1931994735485
drop1,3996,399.6,621.9399157439168,511.03540597159235,1480.8389393862658,1216.7753016183613,brownian,31.818420686035143,1449.0205187002307
drop1,3997,399.7,624.9591935707358,512.9751281695995,1488.0278398919218,1221.3937801718164,brownian,31.826383253774388,1456.2014566381474
drop1,3998,399.8,624.4601514359126,509.6131335410082,1486.8396205689078,1213.3888709611404,brownian,31.834345821513637,1455.0052747473942
drop1,3999,399.9,624.8034779122504,507.54882357363,1487.657080909068,1208.473748928813,brownian,31.84230838925288,1455.8147725198153
drop1,4000,400.0,626.1386067971556,505.36823078935475,1490.8360227840274,1203.2817575094537,brownian,31.850270956992134,1458.9857518270353
drop1,4001,400.1,627.2325411764706,507.37425882352943,1493.4406805411763,1208.0581102588235,brownian,31.858233524731382,1461.582447016445
drop1,4002,400.2,628.9790362228097,508.69447149946666,1497.5990852465097,1211.20153664023,brownian,31.866196092470627,1465.7328891540392
drop1,4003,400.3,623.406794075264,503.862323120172,1484.3315766932035,1199.6961913491293,brownian,31.87415866020988,1452.4574180329937
drop1,4004,400.4,625.2947933161589,506.06471130438894,1488.8269028857742,1204.94007761575,brownian,31.882121227949124,1456.9447816578252
drop1,4005,400.5,625.2916188020162,504.0935177587622,1488.8193443676003,1200.2466657836126,brownian,31.890083795688373,1456.929260571912
drop1,4006,400.6,623.2956368149704,504.289287760168,1484.0669112564444,1200.71279415696,brownian,31.89804636342762,1452.168864893017
drop1,4007,400.7,626.5041261907007,506.8103838536263,1491.7063244600583,1206.715523955484,brownian,31.90600893116687,1459.8003155288914
drop1,4008,400.8,626.0940965764277,505.88746527060226,1490.730043948474,1204.518054809304,brownian,31.91397149890612,1458.8160724495679
drop1,4009,400.9,628.9953568277847,508.9491572642429,1497.6379446069552,1211.8079434461622,brownian,31.921934066645363,1465.7160105403098
drop1,4010,401.0,626.7392189564426,506.71805757109746,1492.2660803352899,1206.495695076783,brownian,31.929896634384612,1460.3361837009052
drop1,4011,401.1,627.0654150242658,506.94882544601154,1493.0427531727767,1207.0451533869534,brownian,31.937859202123864,1461.1048939706527
drop1,4012,401.2,629.2608088956721,507.07761909953126,1498.269985980595,1207.3518110759837,brownian,31.94582176986311,1466.3241642107319
drop1,4013,401.3,628.0008191243992,506.4872496820504,1495.2699503351944,1205.946141492962,brownian,31.953784337602357,1463.316165997592
drop1,4014,401.4,627.3987515503954,507.1137431121775,1493.8364274414914,1207.4378223500944,brownian,31.961746905341602,1461.8746805361498
drop1,4015,401.5,625.5562276722117,507.96357419948714,1489.449378087536,1209.4612701689787,brownian,31.969709473080854,1457.479668614455
drop1,4016,401.6,624.3598852788477,508.2917852955954,1486.6008868489364,1210.2427407888124,brownian,31.977672040820103,1454.6232148081162
drop1,4017,401.7,624.1182647367663,504.3417817949721,1486.0255883382404,1200.8377824538286,brownian,31.985634608559348,1454.039953729681
drop1,4018,401.8,626.8121360838463,506.5174055897521,1492.439696015638,1206.0179427091996,brownian,31.9935971762986,1460.4460988393394
drop1,4019,401.9,624.7826362752146,505.4206876136508,1487.6074569712857,1203.4066572081024,brownian,32.00155974403784,1455.6058972272479
drop1,4020,402.0,625.681834838654,507.748313250415,1489.748448750835,1208.948733849238,brownian,32.00952231177709,1457.7389264390579
drop1,4021,402.1,625.058448810755,506.7141054808687,1488.2641666184074,1206.4862851499481,brownian,32.017484879516346,1456.246681738891
drop1,4022,402.2,625.0635047695284,506.2966668890223,1488.276204856247,1205.492363862762,brownian,32.02544744725559,1456.2507574089914
drop1,4023,402.3,626.6181033597042,507.8840439741087,1491.9777040994554,1209.2719087023527,brownian,32.033410014994836,1459.9442940844606
drop1,4024,402.4,624.2817229839145,507.18227356148117,1486.4147824247002,1207.6009933498865,brownian,32.041372582734084,1454.3734098419661
drop1,4025,402.5,626.166663019933,505.5735290899941,1490.9028246504604,1203.7705727632758,brownian,32.04933515047333,1458.853489499987
drop1,4026,402.6,623.6449552726647,508.18200584895925,1484.8986385042144,1209.9813559263719,brownian,32.05729771821258,1452.8413407860019
drop1,4027,402.7,624.1561155500922,506.80921942224956,1486.1157111247694,1206.7127514443762,brownian,32.06526028595183,1454.0504508388176
drop1,4028,402.8,624.0320502956629,508.54839418786133,1485.820311753973,1210.8537265612977,brownian,32.07322285369108,1453.747088900282
drop1,4029,402.9,623.081783689126,506.2181245830554,1483.557726963809,1205.3053546322546,brownian,32.08118542143033,1451.4765415423788
drop1,4030,403.0,624.330379855991,509.6003319967231,1486.5306344371145,1213.3583904841976,brownian,32.089147989169575,1454.441486447945
drop1,4031,403.1,623.7865587922514,509.0040035865463,1485.2357964843504,1211.9385325395665,brownian,32.097110556908824,1453.1386859274417
drop1,4032,403.2,624.929226763228,509.9038997497813,1487.9564889232458,1214.0811853042292,brownian,32.10507312464807,1455.8514157985978
drop1,4033,403.3,628.064601585315,507.8562578222778,1495.421816374635,1209.2057498748434,brownian,32.11303569238732,1463.3087806822477
drop1,4034,403.4,625.1796038088761,508.49013773167826,1488.552636668934,1210.7150179391258,brownian,32.12099826012656,1456.4316384088074
drop1,4035,403.5,628.4176834295135,510.17889530090685,1496.2625042456716,1214.7359497114592,brownian,32.12896082786581,1464.1335434178059
drop1,4036,403.6,629.7827485142067,510.2665676137751,1499.512724212326,1214.9446974883986,brownian,32.136923395605066,1467.375800816721
drop1,4037,403.7,626.8887796460532,508.13610096713353,1492.6221843372525,1209.8720564027449,brownian,32.14488596334431,1460.4772983739083
drop1,4038,403.8,625.3549553741382,506.6603147074997,1488.9701487458228,1206.3582093185566,brownian,32.152848531083556,1456.8173002147394
drop1,4039,403.9,626.7849893741597,508.8773040725159,1492.3750596998743,1211.6368609966603,brownian,32.160811098822805,1460.2142486010516
drop1,4040,404.0,627.1447777284545,509.783964318177,1493.2317157714501,1213.7956190415794,brownian,32.16877366656205,1461.0629421048882
drop1,4041,404.1,629.5849592725895,509.7161920397382,1499.0417880280354,1213.6342532466165,brownian,32.1767362343013,1466.865051793734
drop1,4042,404.2,631.420041771634,511.7845315763409,1503.4111194582606,1218.5589696832676,brownian,32.18469880204055,1471.22642065622
drop1,4043,404.3,632.8563494694961,510.72144396551727,1506.8309680868701,1216.0277580818965,brownian,32.1926613697798,1474.6383067170902
drop1,4044,404.4,635.7081580154346,509.6046024687419,1513.6211242347497,1213.3685584780744,brownian,32.20062393751905,1481.4205002972305
drop1,4045,404.5,632.3007595142358,509.30800942285043,1505.5081084033952,1212.6623704358067,brownian,32.208586505258296,1473.2995218981368
drop1,4046,404.6,635.8192515509305,509.2291975185111,1513.8856379427655,1212.474719291575,brownian,32.216549072997545,1481.6690888697678
drop1,4047,404.7,633.1809200109776,508.26257679072813,1507.6037705461376,1210.1731953387236,brownian,32.224511640736786,1475.3792589054008
drop1,4048,404.8,632.2034886115573,509.92532641377323,1505.2765063841177,1214.132202191194,brownian,32.23247420847604,1473.0440321756416
drop1,4049,404.9,633.9188218081673,508.2988941004346,1509.3607147252462,1210.2596668531346,brownian,32.24043677621528,1477.1202779490309
drop1,4050,405.0,635.0277638982425,506.3980361061024,1512.0011058417151,1205.7337239686296,brownian,32.24839934395453,1479.7527064977605
drop1,4051,405.1,635.2489667470891,505.88622679114656,1512.527789824819,1204.5151059897198,brownian,32.25636191169379,1480.271427913125
drop1,4052,405.2,633.981495053133,511.3844916737918,1509.5099397215097,1217.6064746752982,brownian,32.26432447943303,1477.2456152420766
drop1,4053,405.3,636.2733455136013,510.4462647178238,1514.9668356678844,1215.3725562931384,brownian,32.27228704717228,1482.694548620712
drop1,4054,405.4,635.2704985017706,508.20005029021644,1512.5790569327157,1210.0243197410052,brownian,32.280249614911526,1480.2988073178042
drop1,4055,405.5,636.9613253107434,511.62807774523,1516.60491556488,1218.1864531113924,brownian,32.288212182650774,1484.3167033822292
drop1,4056,405.6,638.5152395635673,510.99950585072736,1520.3047854008537,1216.6898234305818,brownian,32.29617475039002,1488.0086106504637
drop1,4057,405.7,636.6225448499845,512.6747216207857,1515.7982792878129,1220.6785121790906,brownian,32.30413731812927,1483.4941419696836
drop1,4058,405.8,636.8917819525232,508.36051721427447,1516.4393328289575,1210.4063914871874,brownian,32.31209988586852,1484.127232943089
drop1,4059,405.9,637.5837661802292,508.43406298952925,1518.0869472751256,1210.5815039780691,brownian,32.32006245360777,1485.7668848215178
drop1,4060,406.0,639.0950607091798,508.257455248374,1521.685339548557,1210.1610009463784,brownian,32.32802502134702,1489.35731452721
drop1,4061,406.1,635.2747581389748,506.5397414796676,1512.5891991288988,1206.0711244630884,brownian,32.335987589086265,1480.2532115398126
drop1,4062,406.2,635.9790968407275,506.9829839557345,1514.266229577772,1207.1264847986038,brownian,32.34395015682551,1481.9222794209466
drop1,4063,406.3,634.6103353041855,508.6564299050879,1511.0072083592654,1211.1109596040142,brownian,32.35191272456476,1478.6552956347007
drop1,4064,406.4,635.2374325934603,507.1852442792802,1512.5003270050288,1207.608066628966,brownian,32.359875292304004,1480.1404517127248
drop1,4065,406.5,634.933976218376,505.96042799239297,1511.777797375953,1204.6917790498876,brownian,32.36783786004325,1479.4099595159098
drop1,4066,406.6,629.8204073638856,507.8943791617705,1499.6023899334114,1209.2965167841753,brownian,32.37580042778251,1467.226589505629
