drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video
1,2367,236.7,629.6070863718663,497.2349695490686,1499.0944726514135,1183.916462496332,brownian
1,2368,236.8,631.3357757148623,491.78620261417615,1503.210481977087,1170.9429484243533,brownian
1,2369,236.9,630.9332072487191,492.98847357381106,1502.2519664592,1173.8055555792441,brownian
1,2370,237.0,627.7971168239505,496.1362447120078,1494.784935157826,1181.3003986592905,brownian
1,2371,237.1,632.1397844939394,495.1634733351561,1505.1248268800696,1178.9842300110065,brownian
1,2372,237.2,631.5382200793531,496.7343553814474,1503.6925020089395,1182.7245001632261,brownian
1,2373,237.3,626.5027813880946,498.4112880166363,1491.7031224850532,1186.7172767676109,brownian
1,2374,237.4,628.4156264387568,496.71661922146643,1496.2576065506798,1182.6822703663115,brownian
1,2375,237.5,631.0132740737224,495.0003441646294,1502.442605569533,1178.5958194559826,brownian
1,2376,237.6,630.6870203909862,489.6008140612979,1501.665795550938,1165.7395382799502,brownian
1,2377,237.7,631.865982682481,494.73242565340945,1504.472904766987,1177.9579054807677,brownian
1,2378,237.8,633.5323396555368,496.24028555579036,1508.440500719833,1181.5481199083367,brownian
1,2379,237.9,635.270002232214,497.2808252814184,1512.5778753149013,1184.025644995057,brownian
1,2380,238.0,632.660221477684,496.49501473378274,1506.3639873383654,1182.1546300811367,brownian
1,2381,238.1,633.0792895841931,493.43425509194657,1507.3617884999637,1174.8669613739246,brownian
1,2382,238.2,631.2607261838929,499.01501193671515,1503.0317890438487,1188.1547434213187,brownian
1,2383,238.3,634.1768804815133,493.71420808254516,1509.975152426483,1175.53352944454,brownian
1,2384,238.4,630.4097243910056,491.7579117218405,1501.0055537749843,1170.8755878097022,brownian
1,2385,238.5,633.2829187633084,493.83371994813416,1507.8466295754372,1175.8180871965073,brownian
1,2386,238.6,637.6736240733827,490.16437789984536,1518.300898918724,1167.0813837795317,brownian
1,2387,238.7,634.2806257320797,494.54814283794076,1510.2221698680817,1177.519128097137,brownian
1,2388,238.8,634.7686187581634,492.6692580126595,1511.3840812631868,1173.045503328142,brownian
1,2389,238.9,637.6409073920397,491.1836765721308,1518.2230005004465,1169.5083339182434,brownian
1,2390,239.0,638.8553903295333,489.5951661221889,1521.1146843746187,1165.7260905369317,brownian
1,2391,239.1,641.9243496856149,487.5802495930548,1528.4218766014487,1160.9285742810634,brownian
1,2392,239.2,637.8235008169383,492.84175702499425,1518.65775544513,1173.4562234765112,brownian
1,2393,239.3,639.3642312285234,491.01643798893576,1522.326234555114,1169.1101388516558,brownian
1,2394,239.4,637.7063329858444,489.97614671348623,1518.3787788392954,1166.6332053248107,brownian
1,2395,239.5,639.5655401311078,492.20352007932576,1522.8055510521676,1171.9365813088746,brownian
1,2396,239.6,640.303201671021,495.98770241317476,1524.561923178701,1180.946719445769,brownian
1,2397,239.7,635.4742736863989,497.64348916376485,1513.0642456473156,1184.889147698924,brownian
1,2398,239.8,637.1946360252134,492.48857719826833,1517.160428376033,1172.6153023090767,brownian
1,2399,239.9,635.7753100216779,496.60637681939977,1513.781013161615,1182.4197832069908,brownian
1,2400,240.0,638.8471895103174,493.963644672549,1521.0951582240657,1176.127437965339,brownian
1,2401,240.1,640.6657437238828,499.862636766723,1525.4251358065646,1190.1729381415673,brownian
1,2402,240.2,637.6735429463678,496.1070581033024,1518.3007057553016,1181.2309053439628,brownian
1,2403,240.3,636.7397599339952,491.9683283208687,1516.0773684028425,1171.3765897319884,brownian
1,2404,240.4,636.4689250994911,493.1364893315118,1515.4325106618883,1174.1579810983296,brownian
1,2405,240.5,641.2428458751325,499.7670996524611,1526.7992160286904,1189.9454642725098,brownian
1,2406,240.6,636.8438196344136,493.37317101155213,1516.3251345495387,1174.7215201785054,brownian
1,2407,240.7,635.4439519026942,493.91351664744144,1512.9920494803146,1176.008083137558,brownian
1,2408,240.8,640.2571501100017,497.35208352317846,1524.452274411914,1184.1953108686878,brownian
1,2409,240.9,638.2304280987657,496.3361590677607,1519.626649303161,1181.7763947403382,brownian
1,2410,241.0,634.8373579224203,494.49745084228823,1511.5477492132827,1177.398430455488,brownian
1,2411,241.1,641.1926167770338,491.95024563604056,1526.6796205461173,1171.3335348594126,brownian
1,2412,241.2,637.4925131128008,495.56175607119604,1517.8696737215785,1179.9325412055177,brownian
1,2413,241.3,638.3873534208519,495.0191118745388,1520.0002884950484,1178.6405053732767,brownian
1,2414,241.4,638.1553334415463,494.44387493913024,1519.4478489243215,1177.270866230069,brownian
1,2415,241.5,641.0620248481305,496.7356991967919,1526.3686811633986,1182.7276997875615,brownian
1,2416,241.6,639.8136524812021,493.7650277829618,1523.396306557742,1175.6545311512318,brownian
1,2417,241.7,637.9460931508274,492.6354430708835,1518.94964779212,1172.9649899517735,brownian
1,2418,241.8,638.6107506888895,496.77605741191576,1520.5321973902458,1182.8237926977713,brownian
1,2419,241.9,640.1090726841854,493.3945933905468,1524.0997020610455,1174.7725268628917,brownian
1,2420,242.0,640.1308048015924,497.87945917766297,1524.1514462325913,1185.4509923020155,brownian
1,2421,242.1,638.7150736950505,494.0679152989638,1520.780590467915,1176.3757063268326,brownian
1,2422,242.2,634.3341468754829,489.7414739065478,1510.3496037105247,1166.0744493714901,brownian
1,2423,242.3,636.5844011617974,491.59534229652115,1515.7074591662395,1170.4885100080166,brownian
1,2424,242.4,638.9689167954065,489.91836017530716,1521.3849908898626,1166.4956155774062,brownian
1,2425,242.5,632.0228379288865,490.63658899355477,1504.8463771086786,1168.2057183936538,brownian
1,2426,242.6,635.8500057844648,485.7893541492879,1513.9588637728104,1156.6644522294544,brownian
1,2427,242.7,634.2789074149383,486.1493585714814,1510.218078554968,1157.521622758697,brownian
1,2428,242.8,635.4187041989921,486.6685002876888,1512.9319346978002,1158.757699184987,brownian
1,2429,242.9,634.6785699006003,483.44483820824007,1511.1696749333294,1151.0821597738195,brownian
1,2430,243.0,637.0531365537305,488.85499727256195,1516.823518134432,1163.96374850597,brownian
1,2431,243.1,639.2981727416496,491.52776454597995,1522.1689492978676,1170.3276073839781,brownian
1,2432,243.2,642.4813481032207,486.26470670822454,1529.7480898337685,1157.7962666722826,brownian
1,2433,243.3,638.630018494259,488.54613932341834,1520.5780740348307,1163.2283577290589,brownian
1,2434,243.4,637.3351663458894,485.91902314530853,1517.4950310695626,1156.9731941089794,brownian
1,2435,243.5,640.792051205716,485.54998653227295,1525.7258739208096,1156.0945179333419,brownian
1,2436,243.6,636.0374267258068,485.45319621521384,1514.4051130341459,1155.864060188424,brownian
1,2437,243.7,640.0588699862761,486.59556824361067,1523.9801694373234,1158.584047988037,brownian
1,2438,243.8,636.6232344201571,483.5240363088696,1515.799921154394,1151.2707304514183,brownian
1,2439,243.9,638.0425701149128,482.940267332303,1519.1793594436072,1149.8807765182132,brownian
1,2440,244.0,639.992742611777,481.6465822178225,1523.8227201586408,1146.8005122606353,brownian
1,2441,244.1,641.5979686408076,485.2956529998847,1527.6447633337627,1155.4889497927254,brownian
1,2442,244.2,638.7404369526965,485.8405690928884,1520.8409803843704,1156.7863950101673,brownian
1,2443,244.3,641.7622968702715,486.9475962249013,1528.0360288481163,1159.4222266114898,brownian
1,2444,244.4,636.6701807046635,485.3949117052565,1515.9117002578037,1155.7252847702157,brownian
1,2445,244.5,636.5167471829632,483.1729911752485,1515.5463750426352,1150.4348919882666,brownian
1,2446,244.6,636.3220546560145,487.6993491975335,1515.0828121359705,1161.2121504393272,brownian
1,2447,244.7,635.5344581845824,485.7074685417204,1513.2075449374904,1156.469482597836,brownian
1,2448,244.8,638.2664167916042,485.1655302783391,1519.7123383808096,1155.1791275927253,brownian
1,2449,244.9,638.652916560484,484.75816489397374,1520.6325943305121,1154.2091906125513,brownian
1,2450,245.0,638.5715863234813,484.9969053331879,1520.4389470362087,1154.7776315983203,brownian
1,2451,245.1,635.1684121808335,490.36221952028296,1512.3359894025643,1167.5524446777936,brownian
1,2452,245.2,641.5788115905785,488.62298372501664,1527.5991503971673,1163.4113242492645,brownian
1,2453,245.3,638.7977743844496,488.3791148656176,1520.9775008093743,1162.8306724950355,brownian
1,2454,245.4,640.597375383246,486.8804148946692,1525.2623507875087,1159.2622678642072,brownian
1,2455,245.5,636.5662405433958,486.86503733010017,1515.6642187338252,1159.2256538829683,brownian
1,2456,245.6,639.0160654968449,488.7261950334029,1521.4972519479877,1163.6570703745322,brownian
1,2457,245.7,634.6336753246753,488.1501493506494,1511.0627809480518,1162.2855056038961,brownian
1,2458,245.8,635.7261115539397,492.69956775602515,1513.6638716099303,1173.1176708270957,brownian
1,2459,245.9,636.4499987819436,491.7167836000877,1515.3874470998076,1170.7776617518086,brownian
1,2460,246.0,636.9355717233992,489.104835549518,1516.5435962734134,1164.5586134434022,brownian
1,2461,246.1,636.7141099680015,490.3058923267169,1516.0162958338115,1167.418329629913,brownian
1,2462,246.2,631.7583361883919,494.1053341816936,1504.216598464561,1176.4648006866123,brownian
1,2463,246.3,631.4509493446185,489.48080719144525,1503.4847103895365,1165.453801922831,brownian
1,2464,246.4,634.6365679193273,492.244035032625,1511.069668215918,1172.03304741268,brownian
1,2465,246.5,633.7629819077389,489.48186037700106,1508.9896599223262,1165.4563095576393,brownian
1,2466,246.6,632.0314446043346,486.22037615388,1504.8668696029206,1157.690715622388,brownian
1,2467,246.7,634.9754457404632,493.5953601410884,1511.876536308043,1175.2505524959313,brownian
1,2468,246.8,634.968184625087,484.201580586249,1511.8592475923322,1152.8839633758587,brownian
1,2469,246.9,637.0205774527617,486.98145782103717,1516.7459949150254,1159.5028510718894,brownian
1,2470,247.0,631.4738637826703,487.3450366937041,1503.5392696665378,1160.3685323677093,brownian
1,2471,247.1,631.9946327103444,486.400917368385,1504.77922048333,1158.1205842541247,brownian
1,2472,247.2,635.9064920366532,491.53616913930404,1514.093357539271,1170.3476187206827,brownian
1,2473,247.3,634.3082826944676,488.536704777813,1510.2880210955273,1163.2058940759725,brownian
1,2474,247.4,631.5521308096496,488.9314163787848,1503.7256234577756,1164.1457023978865,brownian
1,2475,247.5,633.6865439460721,493.23356620815787,1508.8076611355975,1174.3891211416237,brownian
1,2476,247.6,637.0329462493303,490.33874476339247,1516.7754450196553,1167.4965512816373,brownian
1,2477,247.7,634.7453222809579,489.1690629478029,1511.3286123509606,1164.7115388787186,brownian
1,2478,247.8,632.2016133450203,490.8897228004821,1505.2720413744933,1168.8084299879479,brownian
1,2479,247.9,635.0775342615492,490.8288903767062,1512.1196090767485,1168.6635879869375,brownian
1,2480,248.0,632.3712574850299,495.0770280667715,1505.675964071856,1178.7784038269829,brownian
1,2481,248.1,632.8517858252065,489.92675321448536,1506.8201020498166,1166.5155994036895,brownian
1,2482,248.2,635.374273011445,487.5003673860792,1512.8261440402505,1160.7383747462545,brownian
1,2483,248.3,632.1311766225966,493.5812922105587,1505.1043315384024,1175.21705675334,brownian
1,2484,248.4,633.5540447851523,494.6515836191245,1508.4921806334476,1177.7654205971353,brownian
1,2485,248.5,640.7577348086133,494.1585303684131,1525.6441665793081,1176.5914608071914,brownian
1,2486,248.6,634.3096821972503,498.1190134269247,1510.2913533116528,1186.0213709695076,brownian
1,2487,248.7,634.7611818638687,493.18597011632323,1511.3663740178713,1174.2757948469655,brownian
1,2488,248.8,639.565479136942,492.4964403226276,1522.8054058250589,1172.6340244081762,brownian
1,2489,248.9,637.2619924700019,496.09735502045015,1517.3208040710745,1181.2078023036918,brownian
1,2490,249.0,633.929994312428,496.51639685380167,1509.3873164578908,1182.2055409089016,brownian
1,2491,249.1,637.5562757884597,501.04174313717834,1518.0214926523224,1192.9803904096216,brownian
1,2492,249.2,637.1181993653286,499.49135342035527,1516.978432688847,1189.2889124938658,brownian
1,2493,249.3,634.9935708068891,500.6832478860533,1511.919692091203,1192.1268132166929,brownian
1,2494,249.4,633.359357308085,506.62099793688395,1508.0286297505502,1206.2645960877205,brownian
1,2495,249.5,638.1327638323039,508.13162702063346,1519.3941106847155,1209.8614039361282,brownian
1,2496,249.6,632.8531831175818,505.87548860093216,1506.8234290029623,1204.4895383588193,brownian
1,2497,249.7,632.7579453091579,504.9061502517358,1506.5966677811048,1202.1815437493829,brownian
1,2498,249.8,630.482361046382,505.3255185642979,1501.1785016514355,1203.180059701593,brownian
1,2499,249.9,629.6729156729779,499.9367080732461,1499.2512122173603,1190.3493019223988,brownian
1,2500,250.0,632.3339558657296,498.4231582051408,1505.587148916302,1186.7455396864402,brownian
1,2501,250.1,632.7588198899346,498.67982024813574,1506.598750157934,1187.356652010811,brownian
1,2502,250.2,629.6096139652793,501.2696531142701,1499.1004908513298,1193.523044065077,brownian
1,2503,250.3,629.9607484087193,495.9871278565347,1499.9365419611604,1180.945351426409,brownian
1,2504,250.4,629.0549960548024,494.83580087511655,1497.7799456064843,1178.2040418836523,brownian
1,2505,250.5,633.0711135497045,499.3261958175037,1507.3423213618462,1188.8956722414762,brownian
1,2506,250.6,633.3603017457558,497.40638118073826,1508.0308784566444,1184.3245935913376,brownian
1,2507,250.7,632.858987140816,494.07295761231944,1506.8372483822827,1176.3877120749326,brownian
1,2508,250.8,630.8906972667575,498.77495583932256,1502.1507501921494,1187.5831698534269,brownian
1,2509,250.9,633.3982882518155,498.48111763366313,1508.1213243275727,1186.8835410857519,brownian
1,2510,251.0,633.360883461218,493.780247727301,1508.0322635211598,1175.6907698387035,brownian
1,2511,251.1,631.771820215172,501.1929113196466,1504.2487039323246,1193.3403218520784,brownian
1,2512,251.2,628.2893446815766,500.0036943362983,1495.9569296868337,1190.508796214726,brownian
1,2513,251.3,632.4583716011243,501.0519607024575,1505.8833827822768,1193.0047184325513,brownian
1,2514,251.4,633.887798209882,504.1563845937202,1509.286847537729,1200.3963517176476,brownian
1,2515,251.5,635.34494446941,499.0098927906529,1512.7563127816652,1188.1425547345443,brownian
1,2516,251.6,637.886357264478,497.05402115714685,1518.807416646722,1183.4856243751665,brownian
1,2517,251.7,635.7398098625623,498.86642648847277,1513.6964872827607,1187.8009614690536,brownian
1,2518,251.8,636.1501406349446,498.56820623721114,1514.6734848518029,1187.0908990507996,brownian
1,2519,251.9,636.8992261103634,500.8684322911274,1516.4570573687752,1192.5677372851742,brownian
1,2520,252.0,634.5768267109671,502.5961218987445,1510.9274243988125,1196.6813662409106,brownian
1,2521,252.1,637.8655928771492,498.41251296378607,1518.7579766404922,1186.7201933667745,brownian
1,2522,252.2,639.5033217295116,500.83555324202104,1522.657409037967,1192.489452269252,brownian
1,2523,252.3,636.0611464801962,497.6931847831759,1514.4615897693468,1185.0074729687417,brownian
1,2524,252.4,634.5795141126434,501.74625596081967,1510.9338231022039,1194.6578354427115,brownian
1,2525,252.5,635.9372078529137,505.94043004051105,1514.1664918977874,1204.6441639264567,brownian
1,2526,252.6,636.4161917139506,503.57918661045426,1515.3069524709163,1199.0220433194916,brownian
1,2527,252.7,635.3205219498789,501.20761187317294,1512.6981627626615,1193.3753238700247,brownian
1,2528,252.8,633.7713858945295,500.21155562017935,1509.0096698148748,1191.0037139316469,brownian
1,2529,252.9,634.6795814160408,503.41476597411736,1511.172083351593,1198.6305577843734,brownian
1,2530,253.0,629.3842617880091,502.1139369465021,1498.5639273172496,1195.5332838696215,brownian
1,2531,253.1,632.5674466690542,503.9657952172767,1506.143090519018,1199.9425584123358,brownian
1,2532,253.2,634.7294175597249,502.04685792953626,1511.2907432097047,1195.3735687302258,brownian
1,2533,253.3,636.7708030691847,506.92504303641937,1516.1512821077285,1206.9885274697144,brownian
1,2534,253.4,634.39922389318,502.49755761911257,1510.5045520896613,1196.4466846911068,brownian
1,2535,253.5,638.34082499396,507.86183131365794,1519.8895043106188,1209.2190203578195,brownian
1,2536,253.6,634.1105572850125,504.1803933564861,1509.8172368956148,1200.4535165817933,brownian
1,2537,253.7,633.7036450271632,507.0665452669277,1508.8483788096755,1207.3254442805546,brownian
